1832,-0.335274,0.117928
1834,0.022228,0.0201092
1836,-0.356955,0.146123
1838,0.168741,0.0528264
1840,-0.0809471,0.0248338
1841,-0.18763,0.0526938
1842,-0.0404449,0.0148324
1844,-0.68154,0.467646
1846,0.265045,0.0749622
1848,0.337442,0.119067
1850,0.195538,0.0460568
1852,-0.178773,0.0361148
1853,-0.368801,0.138406
1855,0.102796,0.0194189
1857,0.0762173,0.021902
1859,0.190777,0.0575548
1861,0.00827742,0.005514
1862,-0.121756,0.0435076
1864,0.402395,0.165034
1866,0.066034,0.0138363
1868,-0.734127,0.556819
1870,0.0656072,0.0266346
1872,-0.180414,0.0381457
1873,-0.144868,0.0427156
1875,0.285152,0.112191
1877,0.280454,0.0892508
1879,-0.0497169,0.0220869
1881,-0.159345,0.0477212
1883,-0.344498,0.120109
1885,0.192479,0.0379837
1886,0.356957,0.139435
1888,-0.172769,0.0322559
1890,0.636085,0.410949
1892,-0.342426,0.127581
1893,-0.292026,0.0958753
1895,-0.136999,0.0232718
1897,0.0998386,0.0122263
1899,-0.857269,0.736483
1901,0.0499297,0.0125601
1903,0.202426,0.0567545
1905,0.49245,0.246663
1907,0.346914,0.128405
1909,-0.0365796,0.00915987
1911,-0.0327141,0.0102234
1913,-0.240332,0.0643642
1915,-0.166289,0.0360434
1916,0.334311,0.113115
1918,-0.370055,0.138265
1919,0.0688396,0.0429283
1921,0.781296,0.61606
1923,0.18326,0.0412571
1925,0.162016,0.0331954
1927,-0.4111,0.173201
1928,-0.194139,0.0573051
1929,-0.469493,0.240039
1931,-0.291873,0.0877993
1932,0.169511,0.0350792
1934,-0.0540127,0.00957676
1936,0.375138,0.155632
1938,0.322147,0.127418
1940,0.570088,0.339122
1942,-0.835544,0.729013
1944,-0.606888,0.372791
1946,-0.100389,0.0330441
1948,0.138488,0.0217631
1950,-0.0382036,0.00351651
1952,-0.116286,0.0142083
1953,0.132132,0.0286428
1955,-0.499244,0.260275
1957,-0.949245,0.92542
1959,0.314793,0.114873
1961,-0.522613,0.284627
1963,-0.163464,0.0316352
1965,-0.0379576,0.0237711
1967,-0.548102,0.303424
1969,-0.207438,0.047828
1970,0.256256,0.0907782
1971,-0.218243,0.0519175
1973,-1.02022,1.04244
1975,-0.214721,0.0476619
1977,-1.47246,2.19787
1978,-0.175601,0.0442518
1980,-0.284889,0.0960653
1981,0.0924003,0.0135439
1982,0.337194,0.126279
1984,0.181432,0.0432424
1986,0.38673,0.167842
1988,-0.229227,0.0564774
1990,0.556127,0.325698
1991,0.476715,0.25161
1993,0.121569,0.0159666
1995,0.15718,0.027233
1997,-0.609711,0.377761
1998,-0.237631,0.0638602
2000,-0.172303,0.0353636
2001,0.272657,0.0754116
2003,0.0675326,0.0313391
2005,0.213222,0.0475049
2007,0.289401,0.0848503
2008,0.160947,0.0286937
2010,-0.357812,0.135097
2012,-0.0770281,0.0327118
2014,0.0312597,0.00305002
2015,-0.104455,0.0123012
2016,-0.204864,0.0801586
2018,-0.109929,0.0182358
2020,-0.518129,0.270077
2021,0.380971,0.152961
2023,-0.00295913,0.00289851
2025,0.624339,0.397621
2027,0.668917,0.452394
2028,-0.248379,0.06649
2030,0.419474,0.181331
2032,0.381288,0.150067
2033,-0.331353,0.124167
2035,0.0825729,0.00824809
2037,0.205523,0.0512903
2039,0.146163,0.0257926
2041,-0.186057,0.036773
2042,-0.181024,0.0344999
2044,0.00890009,0.00314469
2046,0.382572,0.161545
2048,0.00559101,0.0364942
2050,-0.19492,0.0521145
2051,-0.434805,0.191188
2053,-0.625948,0.394232
2055,0.00748523,0.0136991
2057,-0.261234,0.0772937
2058,-1.16545,1.35889
2060,0.218715,0.050454
2062,-0.556569,0.315178
2064,-0.416999,0.184484
2066,0.064258,0.0375687
2068,-0.326275,0.110885
2070,0.0765566,0.0170448
2072,0.386561,0.185893
2074,-0.400067,0.172633
2076,-0.715424,0.518491
2078,-0.21642,0.0543675
2080,0.0153931,0.00871659
2081,-0.42743,0.187863
2082,0.313176,0.110658
2084,-0.295013,0.0887934
2086,-0.0381405,0.0071703
2088,-0.284967,0.112086
2090,-0.468159,0.230675
2091,-0.0544649,0.00642639
2092,-0.717505,0.521642
2093,-0.0381751,0.0045822
2094,0.961559,0.953279
2095,-0.0194904,0.00220013
2096,0.0470856,0.00445062
2097,-0.542053,0.327261
2099,0.571635,0.33795
2100,0.424124,0.186277
2102,0.126294,0.0261447
2104,-0.38071,0.16727
2106,-0.0840408,0.010508
2108,0.216979,0.0688088
2110,-0.691764,0.479068
2112,-0.391747,0.155681
2114,-0.29247,0.0898725
2116,-0.202163,0.0437698
2118,0.186188,0.0436162
2120,0.499039,0.252953
2121,-0.292794,0.111646
2122,0.142708,0.0462837
2123,-0.116603,0.0457046
2124,0.277939,0.106991
2126,0.16242,0.0340534
2127,0.261106,0.0958742
2128,-0.69618,0.487587
2130,-0.223265,0.05109
2132,0.312848,0.106266
2134,-0.065554,0.0114913
2135,0.189471,0.0693389
2137,-0.0776918,0.0139344
2139,-0.259177,0.0716758
2141,0.0473941,0.0228641
2143,-0.0391336,0.0137302
2145,-0.0472657,0.00378482
2147,0.246687,0.0619426
2148,0.0298629,0.00681734
2149,0.0555161,0.0125579
2151,0.254047,0.0702554
2153,-0.883756,0.78233
2155,0.224352,0.0670956
2157,-0.15358,0.0272346
2159,0.0960395,0.0298415
2161,-0.291767,0.0871593
2163,0.263176,0.0809307
2165,-0.0593308,0.0369597
2166,-0.632953,0.418118
2168,0.288625,0.0903106
2170,-0.204988,0.0458048
2172,0.202035,0.0565961
2174,-0.338224,0.117826
2176,0.308421,0.0987227
2178,-0.213616,0.0497657
2179,0.293761,0.0899431
2181,-0.532709,0.295619
2183,0.00598778,0.00555587
2185,0.0966312,0.0107328
2187,0.262051,0.0973536
2189,-0.332821,0.148959
2191,-0.27428,0.080463
2192,0.0296322,0.00409003
2194,0.077998,0.0328622
2196,0.354021,0.128518
2198,-0.0668854,0.0117982
2200,0.155893,0.0302721
2202,0.120635,0.0277495
2204,0.12938,0.0501787
2206,-0.107997,0.0277562
2207,-0.454094,0.239641
2209,0.0560209,0.0299168
2211,-0.170394,0.0469104
2212,-0.18893,0.0448479
2214,-0.460568,0.238902
2215,0.699548,0.493523
2217,-0.0443289,0.00327419
2219,-0.0571307,0.00545502
2220,0.0687649,0.00621371
2222,0.398911,0.18146
2224,-0.0482048,0.00373353
2225,0.279144,0.100252
2226,-0.402362,0.170465
2227,0.0640395,0.0362095
2228,0.327465,0.145423
2230,-0.372469,0.156609
2232,0.0374923,0.00823419
2234,-0.568273,0.333816
2236,0.34576,0.126875
2237,-0.0461922,0.00556425
2238,-0.0188445,0.0254663
2240,-0.146932,0.0380097
2242,0.284546,0.100116
2244,0.463242,0.22801
2246,0.0292173,0.00243793
2247,0.264667,0.0741822
2249,-0.286758,0.0873312
2250,-0.400808,0.163537
2252,-0.0333077,0.00224366
2253,-0.299611,0.0921174
2254,-0.117982,0.0150306
2256,-0.292155,0.0900958
2258,0.144342,0.0248253
2260,0.424836,0.205596
2262,-0.259818,0.0952034
2264,0.604103,0.369682
2266,-0.165311,0.0301668
2268,-0.128985,0.0190513
2270,-0.105173,0.0124258
2272,0.430938,0.212486
2274,0.198588,0.049896
2276,0.613854,0.398545
2278,0.110072,0.0241328
2280,-0.854906,0.733098
2281,0.0345915,0.0172895
2283,-0.518139,0.274065
2284,0.359652,0.167539
2286,-0.790515,0.642402
2288,-0.0303367,0.00251084
2289,0.300561,0.0910419
2291,-0.288713,0.0951955
2293,0.170589,0.0376704
2295,-0.181443,0.0391684
2297,0.168207,0.0489116
2299,0.552786,0.320206
2301,-0.0175098,0.00315552
2302,-0.195067,0.0548128
2304,-0.442559,0.207699
2306,0.137107,0.0218874
2308,-0.314845,0.119231
2310,0.0113862,0.0168914
2312,-0.00617325,0.00169394
2313,0.321149,0.10445
2315,-0.0278592,0.00422132
2317,0.350922,0.128002
2318,-0.0381918,0.0041733
2320,0.761159,0.592779
2322,-0.449343,0.2031
2324,-0.13023,0.0265483
2326,0.249262,0.100321
2327,0.568726,0.325198
2329,0.53006,0.319152
2331,-0.333931,0.12056
2333,0.236805,0.089516
2335,-0.116201,0.0469422
2337,0.1143,0.0173521
2338,0.0620617,0.00905141
2340,-0.00633921,0.0277383
2341,-0.523198,0.277272
2343,0.340933,0.124897
2344,-0.238153,0.0778758
2346,0.13753,0.0199237
2348,-0.347317,0.158818
2350,-0.481731,0.260748
2352,0.170712,0.0360293
2353,-0.488962,0.243798
2355,0.331626,0.112075
2356,-0.401569,0.166703
2358,0.0523709,0.0102028
2359,-0.0332138,0.00396218
2361,-0.10761,0.0333087
2362,-0.0487568,0.0137184
2364,0.053396,0.00929762
2365,-0.182853,0.0354019
2367,0.177153,0.0488719
2369,0.0236154,0.00593063
2371,-0.443969,0.22222
2373,-0.0148403,0.00166802
2375,0.196016,0.0520653
2377,-1.03214,1.06793
2379,0.0241928,0.0354712
2381,-0.00628247,0.0124255
2383,0.219001,0.0540664
2385,-0.575465,0.334945
2387,-1.20416,1.451
2389,0.0751112,0.0149
2391,-0.13612,0.0272845
2393,0.539789,0.294262
2394,-0.0990541,0.020549
2396,0.14924,0.0265376
2397,-0.047943,0.0309816
2399,0.127764,0.0214248
2401,0.16558,0.0332146
2402,0.619296,0.402233
2404,-0.0698039,0.0120665
2405,0.0856478,0.0474229
2407,-0.489134,0.244353
2408,-0.495031,0.257834
2410,-0.156712,0.0257378
2412,0.172416,0.0449115
2413,-0.799584,0.641084
2415,-0.0674123,0.00909831
2417,-0.154798,0.0274522
2419,0.0257512,0.00905454
2421,-0.0996001,0.017742
2423,0.0774299,0.0120545
2424,-0.0896598,0.0117199
2426,0.511452,0.299772
2428,0.0246586,0.0152412
2430,-0.198687,0.0514937
2432,0.189617,0.0415905
2434,0.112252,0.016421
2436,0.121164,0.032962
2438,0.0758062,0.00774249
2440,-0.141948,0.0255948
2442,0.66042,0.454435
2443,-0.588143,0.361096
2444,-0.143048,0.0313449
2445,-0.161897,0.0340323
2447,0.289523,0.0972397
2448,0.272467,0.0828081
2450,-0.629107,0.397323
2452,0.320507,0.116602
2453,-0.47662,0.252278
2455,-0.263495,0.0726164
2457,-0.296699,0.0996997
2459,-0.0475868,0.0245948
2461,-0.375464,0.141954
2463,-0.461287,0.249249
2465,-0.103565,0.0471887
2467,-0.0508837,0.0124111
2469,-0.442486,0.199409
2471,0.343337,0.133064
2473,0.0621907,0.00582962
2475,0.180097,0.0350441
2477,-0.141636,0.0239178
2479,-0.395357,0.159625
2481,0.0844798,0.0145286
2483,-0.697648,0.516453
2484,0.14963,0.0249735
2485,-0.359892,0.133856
2486,-0.480236,0.245811
2488,-0.292878,0.106936
2489,0.0360732,0.00410076
2491,0.194709,0.0517895
2492,-0.0694952,0.019202
2494,0.0243622,0.0170141
2496,0.00513237,0.0124124
2498,-0.831936,0.694546
2499,-0.294698,0.104723
2501,-0.0600762,0.0436965
2503,0.13316,0.0221605
2505,-0.108335,0.017662
2507,0.149244,0.0318624
2508,0.715736,0.522602
2509,-0.270975,0.0868437
2511,-0.185216,0.0677444
2513,-0.210627,0.0487206
2515,0.409501,0.178573
2517,-0.217885,0.051977
2519,-0.00580703,0.0364967
2520,-0.0855807,0.0350221
2522,-0.38463,0.150759
2523,-0.408056,0.182288
2525,-0.0895176,0.0109032
2527,-0.274326,0.0793883
2528,-0.464122,0.216517
2530,0.152077,0.0331945
2531,0.194121,0.0559646
2533,0.331866,0.111171
2535,-0.123709,0.0174149
2537,0.0127181,0.00542942
2539,0.437375,0.206773
2541,-0.445183,0.231628
2542,0.0820626,0.0136804
2543,-0.380101,0.182666
2545,-0.140538,0.0427172
2547,0.213064,0.0544468
2549,-1.01772,1.03864
2551,-0.20278,0.064086
2552,0.363671,0.144455
2554,0.5726,0.33307
2556,0.285792,0.0999586
2558,-0.147837,0.0486343
2560,-0.801654,0.648575
2562,0.277934,0.0851459
2564,-0.390875,0.157821
2565,0.119071,0.034282
2567,0.165232,0.0549997
2569,-0.75525,0.59632
2571,0.121027,0.0229525
2572,-0.120732,0.0153908
2573,0.370215,0.137836
2575,-0.583947,0.341642
2577,-0.432902,0.194796
2579,0.30902,0.0965669
2581,0.311384,0.137048
2583,0.119122,0.042873
2585,0.29916,0.12596
2586,-0.156003,0.0375336
2587,0.421482,0.21411
2589,0.0249368,0.00324814
2591,-0.015057,0.00853173
2593,0.15742,0.0629704
2595,-0.684768,0.49759
2597,-0.129913,0.0329703
2598,-0.0806405,0.0276617
2600,0.208874,0.0505743
2602,-0.173852,0.0376844
2604,0.0431731,0.00318377
2605,-0.0961638,0.0124467
2607,0.113686,0.0220778
2609,-0.00974889,0.00799343
2610,-0.254688,0.0899771
2612,-0.370691,0.138547
2613,0.0369381,0.0311051
2615,0.0205808,0.00388354
2617,-0.490229,0.243683
2619,-0.196377,0.0447627
2620,0.0169295,0.010481
2622,-0.276553,0.0879842
2623,0.303808,0.116652
2624,0.240273,0.082842
2626,-0.0877551,0.035399
2628,-0.0538117,0.0216011
2629,0.503769,0.261839
2631,-0.30064,0.103581
2633,-0.518932,0.272415
2635,-0.252361,0.0662537
2637,0.017223,0.0351825
2639,0.0875707,0.0244304
2641,-0.246314,0.0802856
2643,-0.017415,0.0384926
2644,-1.20619,1.45653
2646,0.507976,0.262518
2648,-0.552186,0.308096
2649,-0.759549,0.584444
2650,-0.16893,0.0686246
2651,0.254147,0.0728113
2653,-0.740903,0.553366
2655,-0.480258,0.231998
2656,0.258548,0.0708977
2658,-0.205744,0.0492766
2660,0.553608,0.31268
2662,-0.0364321,0.00833376
2663,0.128779,0.0180719
2664,-0.170199,0.0319209
2666,-0.305263,0.0961494
2668,-0.266926,0.0903988
2669,-0.154273,0.0263357
2671,-0.228816,0.0600299
2673,0.284521,0.0884125
2674,-0.488594,0.266422
2676,-0.384929,0.150885
2677,0.226542,0.0756743
2678,-0.0742554,0.0143657
2680,-0.504957,0.278621
2682,-0.00513061,0.00566205
2684,-0.159324,0.0317291
2685,-0.0973949,0.0429254
2687,-0.240192,0.0604534
2689,-0.505024,0.267629
2690,0.570387,0.35745
2692,-0.418401,0.184317
2694,0.203719,0.0763873
2696,-0.527909,0.289872
2697,-0.120543,0.0248555
2698,-0.446035,0.207703
2700,0.225786,0.0541659
2702,-0.291537,0.0929706
2703,0.18245,0.0583991
2704,-0.813484,0.669504
2706,0.343247,0.129488
2708,0.295643,0.114184
2710,0.0604371,0.00564856
2711,-0.125426,0.0363496
2713,0.319989,0.108788
2715,0.434842,0.199825
2717,-0.371071,0.175883
2719,-0.159728,0.053211
2720,0.319272,0.124265
2722,0.171707,0.0506421
2724,0.432482,0.195702
2726,0.222127,0.0790811
2728,-0.00406927,0.00684508
2729,0.294078,0.117361
2731,0.0144121,0.00295944
2733,-0.146374,0.0260845
2735,0.20572,0.0472057
2737,-0.884195,0.785516
2738,0.0179519,0.00267989
2739,-0.122235,0.0209553
2740,0.0660279,0.0211215
2741,-0.109612,0.0502042
2743,-0.139134,0.0470563
2745,-0.324022,0.109846
2747,-0.124761,0.0187268
2748,-0.238102,0.0753979
2750,-0.138911,0.0452142
2752,0.439446,0.203308
2753,-0.291623,0.0873813
2754,0.560854,0.328678
2756,0.217108,0.078015
2757,-0.15789,0.0407072
2758,0.0636984,0.0089721
2759,0.236214,0.0608031
2761,0.00640408,0.0211998
2763,0.242972,0.0686241
2765,-0.126782,0.022572
2767,0.0823954,0.0239065
2769,-0.161518,0.0595276
2771,-0.277209,0.084901
2772,0.198863,0.0682297
2773,0.275107,0.0846339
2775,-0.402666,0.174338
2777,0.0507167,0.00783986
2779,-0.161179,0.043855
2781,0.478595,0.256751
2783,0.058191,0.0188616
2785,-0.140774,0.0347208
2787,-0.214676,0.0628478
2788,0.362796,0.138067
2790,0.0743375,0.0314441
2792,-0.0732063,0.00641336
2793,-0.292525,0.1073
2794,-0.544874,0.316503
2795,0.118765,0.0505681
2797,0.198136,0.0547334
2798,-0.401572,0.163009
2800,-0.125124,0.02285
2802,0.526681,0.279336
2804,-0.173435,0.0315352
2806,0.197483,0.0561171
2808,-0.0230025,0.00866656
2809,-0.0456292,0.0221861
2810,0.670369,0.451962
2812,-0.126846,0.0187249
2813,-0.642714,0.416995
2815,-0.268667,0.0776642
2816,0.165969,0.0336048
2818,0.196822,0.073625
2819,-0.28264,0.0833907
2820,0.197343,0.043325
2822,-0.2327,0.0556155
2824,7.25935e-05,0.00204656
2826,0.429992,0.188825
2827,0.285116,0.0880062
2828,0.17753,0.0430198
2830,0.0421158,0.0352133
2831,-0.187545,0.0360097
2833,0.434725,0.192899
2834,-0.834423,0.699182
2835,-1.03044,1.06741
2836,-0.172881,0.032134
2838,0.0734414,0.0340767
2840,0.254638,0.0662909
2842,-0.194868,0.0728594
2844,0.124055,0.016404
2845,0.194145,0.0508891
2846,-0.643085,0.451747
2847,-0.475698,0.229463
2849,-0.499608,0.253144
2851,0.0346823,0.0100547
2853,-0.0974554,0.0338505
2855,-0.112049,0.0348854
2856,-0.364246,0.169138
2858,-0.140028,0.0504872
2859,0.355483,0.137871
2861,-0.360911,0.13256
2862,-0.229375,0.070489
2864,-0.0485396,0.00533111
2866,-0.707453,0.517251
2867,-0.0206686,0.00221516
2869,-0.286077,0.0942264
2870,-0.642038,0.419099
2872,0.276939,0.0797961
2874,-1.04735,1.09799
2876,-0.639057,0.432034
2878,-0.124991,0.0232235
2880,0.33606,0.113953
2882,-0.868299,0.758685
2884,0.742492,0.56077
2885,0.259598,0.0880089
2886,0.0883713,0.00927303
2887,-0.756169,0.576797
2889,-0.27882,0.0812157
2891,-0.298312,0.0998723
2893,0.551851,0.307999
2895,-0.416662,0.190369
2896,0.585273,0.344089
2897,-0.686275,0.483958
2898,0.0182018,0.00124568
2900,-0.338941,0.12029
2901,-0.154013,0.0378407
2902,-0.205591,0.0460522
2903,-0.711336,0.528965
2904,-0.27994,0.108107
2906,0.257037,0.0981765
2908,0.11461,0.030253
2909,0.0927913,0.0132161
2911,-0.191839,0.0689106
2912,-0.0919168,0.0263249
2913,-0.3094,0.0977546
2915,-0.760925,0.593128
2917,-0.0065377,0.013027
2919,0.0069806,0.0217775
2920,-0.166048,0.0596805
2921,0.130983,0.0346453
2923,-0.24827,0.101725
2925,-0.127187,0.028955
2927,-0.184847,0.0361995
2929,-0.0940202,0.0104558
2931,-0.14065,0.0474805
2933,-0.105864,0.0379857
2934,0.806396,0.664647
2936,-0.081109,0.00784267
2938,-0.319085,0.122433
2940,1.0009,1.01175
2942,-0.0485511,0.0388202
2944,0.308322,0.0964897
2946,0.305563,0.0943012
2948,0.104016,0.0295246
2950,-0.109675,0.0186334
2952,0.421753,0.187698
2953,0.133109,0.0181539
2955,0.210961,0.0511637
2956,0.0226466,0.0302535
2957,0.125847,0.0204434
2958,0.272525,0.0872543
2959,-0.235848,0.0574994
2961,-0.065163,0.0329292
2963,0.35793,0.130166
2964,-0.15613,0.0304816
2966,-0.0519965,0.00899918
2968,0.0448178,0.0074176
2969,-0.202305,0.0570204
2971,0.236649,0.0598973
2972,-0.373201,0.14188
2974,0.0724098,0.00726917
2976,0.0406964,0.00576892
2978,-0.018521,0.0029108
2980,0.359484,0.131506
2981,0.0823674,0.00762711
2982,0.16754,0.0303867
2983,0.24409,0.0774561
2984,-0.137865,0.0204676
2986,0.824827,0.690407
2987,0.212657,0.0761023
2989,0.668013,0.468572
2991,0.284967,0.0906818
2993,-0.141177,0.0237697
2994,0.17035,0.0381723
2996,0.153398,0.059994
2998,0.159211,0.029187
3000,0.0727615,0.0154886
3001,-0.223848,0.077806
3003,-0.154331,0.0253962
3005,0.012172,0.0383375
3007,0.00343787,0.00295428
3009,0.0260951,0.0181696
3011,-0.114046,0.0171403
3013,-0.107531,0.0134646
3014,0.471549,0.247469
3015,-0.717052,0.545042
3017,0.313524,0.115786
3018,-0.779254,0.614243
3020,0.666314,0.447887
3022,0.367051,0.140246
3024,0.395257,0.161297
3026,0.11158,0.0347804
3028,-0.614533,0.379761
3030,0.449724,0.20382
3032,0.585664,0.360119
3034,-0.468599,0.233463
3035,0.0330615,0.0345327
3037,-0.29098,0.0965099
3039,0.835378,0.721496
3041,-0.0553428,0.00402406
3043,0.230883,0.0641891
3045,-0.456625,0.218965
3046,-0.152013,0.0272417
3048,0.101032,0.011248
3050,0.0621219,0.0158761
3051,-0.121575,0.0251054
3053,-0.0710545,0.0172475
3055,0.365393,0.134734
3057,-0.187489,0.0522696
3059,0.105264,0.0195601
3061,0.0790046,0.0119981
3063,0.127982,0.0278824
3064,0.801006,0.644084
3066,-1.34773,1.82384
3067,-0.278441,0.0788983
3068,-1.22351,1.49841
3070,-0.739449,0.557815
3071,0.602035,0.400636
3073,0.116262,0.0153749
3074,0.343159,0.120597
3075,-1.02047,1.06906
3077,0.0715366,0.00730859
3078,-0.465845,0.233432
3080,0.434758,0.191109
3082,0.0966187,0.0112104
3084,0.246083,0.0637311
3086,0.16014,0.0378437
3088,-1.59013,2.53563
3089,-0.00588074,0.0109167
3090,-0.00403226,0.0308955
3092,0.59284,0.352774
3093,0.513376,0.271155
3094,-0.453126,0.236203
3095,-0.272162,0.076707
3097,-0.456425,0.213999
3099,-0.507839,0.268931
3100,-0.0551546,0.0120926
3102,0.415092,0.205741
3104,0.00703368,0.0236887
3106,-0.165019,0.0404279
3107,0.0559946,0.0232394
3109,-0.288935,0.0886833
3111,-0.184533,0.0359632
3113,-0.470268,0.235785
3115,0.298552,0.0906102
3116,-0.0682305,0.0100644
3118,-0.659449,0.436182
3120,0.0550049,0.0106262
3122,-0.0330733,0.0222526
3124,-0.0501448,0.0407039
3125,-0.402862,0.177773
3126,-0.148094,0.0368354
3127,0.243805,0.074625
3129,-0.575882,0.360323
3130,-0.0448767,0.0271251
3131,0.286388,0.0958957
3132,0.0404208,0.00401232
3134,-0.54864,0.306564
3136,0.295372,0.107862
3138,-0.154866,0.0267926
3139,-1.06464,1.13523
3141,0.604395,0.397402
3143,-0.136651,0.0232532
3145,-0.0819649,0.0113241
3147,-0.356764,0.139298
3149,-0.642228,0.421309
3151,0.0789945,0.00943935
3152,0.350671,0.161159
3153,0.177754,0.0354171
3154,0.018508,0.00318145
3155,-0.266627,0.0780359
3157,0.235869,0.0602664
3159,0.545782,0.301645
3161,-0.221226,0.0529315
3163,-0.294927,0.1129
3165,-0.38356,0.161491
3167,-0.164047,0.0470155
3168,0.239379,0.0840807
3170,0.258816,0.068141
3171,-0.314554,0.135407
3173,0.291656,0.101484
3174,0.249566,0.0829013
3176,0.384186,0.160583
3178,-0.273242,0.0812123
3179,-0.118292,0.0326983
3181,-0.212545,0.0521214
3183,-0.00586732,0.0025779
3184,-0.0933152,0.0384484
3186,0.0209547,0.0124561
3187,-0.00252818,0.0286894
3188,-0.205327,0.0472282
3190,-0.312211,0.102813
3191,-0.216485,0.0609867
3193,-0.154766,0.0403732
3195,-0.337738,0.119703
3196,-0.686786,0.498454
3198,0.262017,0.0954317
3200,0.101334,0.0175273
3202,0.082496,0.025087
3204,-0.525802,0.284523
3205,0.378135,0.155372
3207,0.68567,0.47119
3209,0.241784,0.0603978
3210,0.0648228,0.00523328
3212,-0.38712,0.179602
3213,0.288807,0.0926677
3215,0.0231719,0.0339765
3216,-0.467574,0.222177
3218,0.490029,0.241862
3219,-0.130644,0.0238391
3220,-0.173018,0.0700227
3221,-0.718544,0.51997
3222,0.0303453,0.0141175
3223,0.0408303,0.0212822
3225,-0.0288771,0.0372968
3226,-0.245125,0.0935259
3228,0.172645,0.040265
3230,-0.649698,0.423707
3232,-0.133548,0.0327387
3234,0.254249,0.0697763
3235,-0.598564,0.361556
3237,-0.319031,0.111484
3239,1.07488,1.16137
3240,0.527298,0.297658
3241,0.291373,0.0931186
3243,-0.551604,0.321756
3245,-0.413371,0.173627
3246,-0.31641,0.101868
3247,0.610596,0.395794
3249,0.207754,0.0509083
3250,-0.294609,0.121681
3251,-0.000678211,0.00241453
3253,0.330279,0.114882
3254,-0.840966,0.722127
3255,-0.487802,0.252855
3256,-0.0822539,0.0235275
3258,-0.0540119,0.00801838
3260,-0.0996921,0.0168253
3262,-0.259815,0.0918567
3263,-0.242174,0.0627195
3265,-0.528647,0.292047
3266,-0.0414119,0.00410045
3268,-0.13284,0.0419995
3269,-0.103714,0.0162391
3271,0.159937,0.0352836
3273,0.127217,0.0192496
3275,-0.103733,0.0116049
3276,0.841321,0.721942
3277,-0.0717188,0.00875862
3279,-0.362271,0.133094
3281,-0.00928685,0.00122691
3283,0.426548,0.196064
3284,0.390302,0.183215
3285,-0.26388,0.0760789
3286,0.0336462,0.0247713
3288,-0.314524,0.100218
3290,-0.339228,0.119066
3291,-0.067668,0.00746871
3293,-0.0069275,0.0365109
3294,-0.0218431,0.0291602
3295,0.291605,0.0897199
3296,0.0990918,0.019185
3298,-0.0707585,0.00890106
3299,-0.219618,0.0494596
3300,0.00144874,0.0308813
3302,-0.0866779,0.0085798
3303,0.0748272,0.0257031
3304,0.412528,0.175552
3305,0.387919,0.153606
3307,-0.00594841,0.00412724
3309,-0.258044,0.0688775
3311,-0.289582,0.100975
3312,-0.0824953,0.0376847
3314,-0.0946049,0.0423897
3316,-0.60687,0.372167
3317,-0.422582,0.192696
3319,0.0874827,0.0228373
3320,-0.29951,0.115624
3322,-1.17894,1.39076
3324,0.297602,0.106848
3326,-0.0947081,0.0438555
3327,-0.00919706,0.0212434
3329,-0.106949,0.0135004
3331,0.103204,0.018956
3333,-0.978112,0.991589
3334,0.751098,0.578782
3336,-0.247648,0.0626715
3338,-0.248018,0.0709886
3340,-0.144626,0.0227964
3342,-0.115519,0.0272224
3344,-0.755758,0.580536
3346,-0.204418,0.0444302
3348,0.361758,0.132247
3350,0.186026,0.0710687
3351,0.276109,0.0800388
3352,0.01398,0.0299361
3353,-0.221325,0.0514734
3355,0.0185119,0.00970849
3356,-0.481096,0.241778
3357,-0.278624,0.10441
3359,-0.384177,0.161235
3361,0.0790085,0.0201202
3362,-0.153012,0.0520957
3363,-0.601791,0.364886
3365,-0.507361,0.262021
3367,-0.0777193,0.00968802
3368,0.716786,0.526362
3370,-0.319812,0.102786
3371,-0.725431,0.539893
3372,0.0593931,0.00471349
3374,0.273322,0.0865453
3376,-1.17907,1.40123
3377,0.0212919,0.0107783
3378,-0.228039,0.0574842
3379,-0.0972457,0.0140891
3381,0.251013,0.0709059
3383,0.218342,0.0535558
3385,-0.44029,0.200151
3386,-0.113861,0.0161762
3387,0.104854,0.0346335
3388,0.0881092,0.0131006
3390,0.297432,0.10857
3392,-0.353651,0.137455
3394,-0.0568767,0.0193279
3396,-0.0254178,0.00159263
3398,0.496016,0.259228
3399,-0.12145,0.0184995
3400,-0.354093,0.134432
3401,-0.584126,0.342717
3403,0.178889,0.041705
3405,-0.0103474,0.03657
3407,-0.603248,0.376487
3409,0.155055,0.0423234
3411,-0.309798,0.129415
3413,-0.720012,0.520233
3415,0.361289,0.132089
3416,-0.192185,0.0524106
3418,0.381349,0.16978
3420,0.285029,0.0909455
3422,-0.0051665,0.0211855
3423,-0.0281256,0.00234781
3424,-0.00251089,0.0164268
3426,0.150283,0.0291363
3428,-0.276951,0.0887186
3430,0.0395222,0.00679549
3432,-0.463967,0.238232
3433,0.0469657,0.00284587
3434,-0.575448,0.343157
3436,-0.0513121,0.00783269
3438,0.770663,0.595399
3439,-0.0703335,0.00779572
3440,-0.0111636,0.00516201
3441,0.856755,0.770491
3443,-0.329393,0.125617
3445,-0.285108,0.0825687
3446,-0.30159,0.120697
3448,-0.114269,0.0360234
3450,0.108079,0.0451207
3452,-0.562327,0.324968
3454,-0.0551733,0.0431315
3456,0.0629405,0.0316596
3458,0.23831,0.0661574
3460,0.408516,0.171439
