21106,-0.0126326,0.062233
21107,-0.261642,0.10507
21108,0.257812,0.189799
21109,0.111645,0.0263299
21110,-0.0742876,0.0744386
21111,-0.039538,0.0580276
21112,-0.115092,0.0245937
21113,-0.745361,0.599984
21114,0.134018,0.0309607
21115,0.179852,0.109811
21116,-0.856353,0.774814
21117,0.15632,0.112862
21118,-0.442161,0.223824
21119,-1.46052,2.16972
21120,0.265152,0.0881252
21121,-0.431285,0.217147
21122,-0.48514,0.25318
21123,0.391128,0.209445
21124,0.207771,0.105242
21125,0.268886,0.0962714
21126,-0.849021,0.78291
21127,0.133731,0.0524709
21128,0.259058,0.129184
21129,0.208033,0.0950625
21130,-0.194491,0.094291
21131,-0.458899,0.245175
21132,-1.20321,1.51663
21133,0.259058,0.129184
21134,0.0296138,0.0133576
21135,0.431382,0.242555
21136,0.432517,0.207853
21137,0.571775,0.332818
21138,0.377146,0.219703
21139,0.194859,0.115434
21140,-0.165105,0.040824
21141,0.0258449,0.0695879
21142,-0.262342,0.130897
21143,0.428833,0.272324
21144,0.0585739,0.0131842
21145,-0.148406,0.0909444
21146,-0.184283,0.0817819
21147,-0.352541,0.165758
21148,-0.462437,0.282768
21149,-0.176287,0.108541
21150,0.473436,0.286215
21151,-0.0413231,0.0431812
21152,0.13572,0.121422
21153,0.182976,0.156812
21154,0.371166,0.206684
21155,0.0771255,0.0943744
21156,-0.27409,0.111739
21157,-0.73712,0.56931
21158,0.634543,0.410167
21159,-0.115204,0.082192
21160,0.582309,0.408004
21161,0.427894,0.245167
21162,0.241114,0.0717004
21163,-0.134554,0.0370019
21164,-0.156715,0.0723812
21165,0.463932,0.284153
21166,0.292626,0.142095
21167,0.414718,0.206578
21168,-0.686607,0.533503
21169,0.404572,0.252105
21170,-0.0508039,0.0296706
21171,-0.102751,0.04945
21172,-0.445873,0.243225
21173,-0.254534,0.112609
21174,0.0747527,0.0676614
21175,0.0323325,0.0488671
21176,-0.227748,0.103654
21177,0.0920166,0.0248821
21178,0.47935,0.28624
21179,-0.448075,0.324104
21180,0.658769,0.47545
21181,0.259058,0.129184
21182,0.0601988,0.0725438
21183,0.23756,0.10822
21184,-0.977494,0.980423
21185,0.267113,0.0973131
21186,0.00743828,0.0444773
21187,-0.953585,0.965789
21188,0.190789,0.057183
21189,0.479464,0.28635
21190,0.340199,0.204161
21191,0.423022,0.241021
21192,0.415809,0.220719
21193,-0.767631,0.692259
21194,-0.00647647,0.0297034
21195,-0.432237,0.197779
21196,-0.101067,0.0791345
21197,-0.586045,0.399913
21198,-0.179681,0.109749
21199,0.0993514,0.066335
21200,-0.775084,0.754417
21201,-0.429226,0.272661
21202,0.228216,0.0909746
21203,0.259058,0.129184
21204,-0.232478,0.0929384
21205,0.115401,0.0651022
21206,-0.0093759,0.0621614
21207,-0.29742,0.132881
21208,-0.312374,0.154042
21209,-0.615539,0.42331
21210,-0.426494,0.284899
21211,0.226223,0.11325
21212,-0.0785396,0.0945945
21213,0.389786,0.180251
21214,-0.152997,0.0623004
21215,-0.627674,0.462894
21216,0.453937,0.221655
21217,-0.603242,0.441365
21218,-0.991044,1.02106
21219,-0.202802,0.110049
21220,0.377047,0.173304
21221,0.124836,0.0521975
21222,-0.737827,0.588811
21223,0.244444,0.0963662
21224,-0.236355,0.0659313
21225,-0.573781,0.385689
21226,-0.11011,0.0685885
21227,0.255155,0.103996
21228,0.415732,0.234906
21229,0.00278697,0.0564721
21230,0.0146057,0.048035
21231,0.475052,0.294594
21232,0.255137,0.127168
21233,-0.639252,0.453066
21234,-0.492988,0.311957
21235,-0.204552,0.119305
21236,0.0208178,0.0060092
21237,0.00246753,0.00960953
21238,0.0149567,0.0154396
21239,-2.34413,5.57241
21240,0.150931,0.0792444
21241,-0.259583,0.0913551
21242,-0.254795,0.153347
21243,0.337977,0.15865
21244,-1.35061,1.91258
21245,0.147365,0.124719
21246,-0.383609,0.191578
21247,0.533718,0.353775
21248,-1.4248,2.08652
21249,0.0711282,0.0265569
21250,0.461529,0.316011
21251,0.215666,0.0982968
21252,-0.139022,0.0432988
21253,-0.189925,0.104991
21254,0.351379,0.185541
21255,0.259058,0.129184
21256,-0.359189,0.206481
21257,0.319715,0.10751
21258,-0.182701,0.0534935
21259,-0.0320963,0.0631036
21260,0.220721,0.0535221
21261,0.138773,0.0558714
21262,0.362389,0.172799
21263,0.0424641,0.017798
21264,0.200434,0.109094
21265,0.456552,0.221175
21266,-0.0513598,0.0591021
21267,-1.01253,1.12823
21268,-0.237552,0.125351
21269,0.202526,0.0706783
21270,0.183083,0.0749931
21271,-0.0283425,0.0572676
21272,0.419488,0.201934
21273,0.141717,0.143416
21274,0.519502,0.296972
21275,-0.355135,0.165013
21276,0.161185,0.0949006
21277,0.0879264,0.0961571
21278,0.472723,0.253128
21279,-0.509461,0.316015
21280,0.329552,0.150078
21281,-0.149107,0.0588463
21282,0.280655,0.167193
21283,0.110755,0.0897306
21284,0.357443,0.179551
21285,0.3835,0.191494
21286,0.411691,0.206103
21287,0.280785,0.156304
21288,-0.713701,0.550842
21289,0.51314,0.284095
21290,0.485589,0.253122
21291,0.2764,0.128182
21292,0.577413,0.421832
21293,-1.24304,1.58957
21294,0.044789,0.0227887
21295,0.396022,0.234297
21296,-0.196819,0.048491
21297,0.401924,0.213328
21298,0.196683,0.107604
21299,0.287665,0.144825
21300,0.145147,0.0899875
21301,-0.328581,0.231298
21302,0.197816,0.108051
21303,0.317677,0.169838
21304,-0.0700651,0.082373
21305,0.264329,0.158296
21306,-1.21737,1.50508
21307,-0.890849,0.862532
21308,0.543163,0.319954
21309,-1.50084,2.29694
21310,0.306185,0.196751
21311,0.332363,0.172539
21312,0.63372,0.453386
21313,0.353486,0.187026
21314,-0.00216023,0.00780896
21315,0.211262,0.101096
21316,-0.510625,0.36374
21317,0.327447,0.155043
21318,0.152728,0.0853994
21319,-0.113443,0.047456
21320,0.645979,0.479363
21321,-0.0724797,0.0102898
21322,0.324019,0.15281
21323,0.28982,0.135781
21324,0.651606,0.432023
21325,0.538095,0.328438
21326,-0.27781,0.113792
21327,-0.535658,0.349002
21328,-0.220947,0.0902914
21329,0.276653,0.0892722
21330,-0.405825,0.216479
21331,0.447684,0.269341
21332,0.27201,0.106762
21333,0.264619,0.0822596
21334,-0.0273916,0.0782142
21335,0.270271,0.13512
21336,-0.169313,0.0334345
21337,-0.188212,0.104344
21338,0.311609,0.109581
21339,0.570328,0.387348
21340,0.47009,0.283058
21341,-0.144792,0.044051
21342,-0.421163,0.239451
21343,0.292395,0.147568
21344,0.326982,0.154739
21345,-0.306943,0.128801
21346,-0.313431,0.160312
21347,0.387178,0.21198
21348,0.308969,0.143284
21349,0.378683,0.231826
21350,-0.230903,0.10978
21351,0.434808,0.277484
21352,-0.553734,0.375542
21353,0.28379,0.124959
21354,0.323991,0.207972
21355,0.210742,0.0789988
21356,-0.432054,0.264135
21357,-0.297869,0.191728
21358,-0.253158,0.120553
21359,0.468784,0.271543
21360,0.48241,0.30164
21361,0.18116,0.0806407
21362,0.173956,0.0867248
21363,0.160685,0.087893
21364,-0.485543,0.338754
21365,0.200292,0.117581
21366,-0.0840141,0.0691318
21367,0.354882,0.140121
21368,-0.155264,0.0419263
21369,-0.990384,1.02868
21370,0.378394,0.212102
21371,-0.237569,0.144865
21372,-0.0497677,0.0713967
21373,-0.423206,0.248023
21374,0.270825,0.12981
21375,-0.737522,0.555713
21376,0.350003,0.245835
21377,-0.285832,0.133485
21378,-0.920365,0.915991
21379,-0.901376,0.889942
21380,0.369476,0.188297
21381,-0.91009,0.880049
21382,0.359556,0.191354
21383,-0.155854,0.101755
21384,0.257462,0.12836
21385,-1.15505,1.41161
21386,0.463672,0.236489
21387,0.368218,0.162674
21388,0.259058,0.129184
21389,0.560288,0.332265
21390,-0.839982,0.77449
21391,0.121469,0.0493415
21392,-0.92557,0.934143
21393,0.0691742,0.0612494
21394,0.320368,0.164709
21395,0.537966,0.341193
21396,0.313516,0.102953
21397,0.178802,0.0763924
21398,0.414716,0.201651
21399,-0.398652,0.190063
21400,-1.2189,1.57415
21401,0.2399,0.0835161
21402,-0.219169,0.136461
21403,-0.3141,0.167579
21404,0.309112,0.249211
21405,0.441547,0.272428
21406,-0.411071,0.231053
21407,0.574663,0.407701
21408,0.375861,0.182745
21409,0.437672,0.248021
21410,0.542643,0.301638
21411,0.505526,0.303378
21412,-0.690135,0.528071
21413,0.522836,0.39669
21414,-0.17179,0.0984318
21415,0.344062,0.122074
21416,-0.610008,0.38287
21417,-0.598944,0.410518
21418,-0.197569,0.095498
21419,-0.402884,0.195089
21420,-0.494019,0.285529
21421,-0.018516,0.0568072
21422,0.589553,0.386465
21423,-1.54557,2.45087
21424,0.468117,0.322136
21425,0.514377,0.312405
21426,-0.792783,0.690579
21427,0.307714,0.163608
21428,-1.37587,1.91611
21429,-0.366433,0.186058
21430,-0.225661,0.119843
21431,0.0858527,0.0694441
21432,-0.39861,0.179673
21433,-0.0441739,0.049773
21434,-0.232317,0.131435
21435,0.307423,0.156582
21436,-0.442996,0.221174
21437,0.122747,0.0715312
21438,-0.677364,0.48032
21439,0.333172,0.188467
21440,-0.148096,0.0502497
21441,-0.687949,0.521095
21442,-0.197476,0.0868186
21443,0.194077,0.0894506
21444,0.423052,0.267399
21445,-0.158778,0.0941303
21446,-0.290851,0.146668
21447,0.0938966,0.0566383
21448,0.259058,0.129184
21449,-0.0296186,0.00752003
21450,-0.308009,0.129456
21451,0.713474,0.518649
21452,0.114762,0.101596
21453,0.330292,0.153515
21454,0.266525,0.139956
21455,0.0255114,0.0246227
21456,-0.485923,0.253446
21457,-0.032516,0.0528422
21458,0.286183,0.118514
21459,-0.566582,0.383089
21460,-0.324856,0.161996
21461,-0.434957,0.210685
21462,-0.443208,0.265353
21463,0.367898,0.179771
21464,0.542948,0.363712
21465,0.283569,0.142485
21466,0.548967,0.345787
21467,0.204562,0.051449
21468,0.609693,0.410618
21469,-0.239458,0.109125
21470,0.012501,0.0367697
21471,0.195065,0.0945148
21472,0.184784,0.0434622
21473,0.38367,0.224666
21474,0.0769117,0.0577003
21475,0.449916,0.264498
21476,-0.235156,0.111763
21477,-1.1473,1.39377
21478,-0.0413144,0.0495286
21479,-0.208254,0.0447019
21480,0.430277,0.241603
21481,0.429571,0.240995
21482,-0.417199,0.22584
21483,0.63975,0.457102
21484,0.53336,0.325947
21485,-0.320947,0.180471
21486,-0.372097,0.15202
21487,-0.377531,0.170847
21488,0.259058,0.129184
21489,-0.417551,0.218771
21490,0.0991034,0.0662858
21491,0.50334,0.330815
21492,0.433598,0.200243
21493,-0.982452,1.00668
21494,-0.751604,0.626982
21495,-0.161034,0.103396
21496,-0.148093,0.039751
21497,-0.0686179,0.0736283
21498,-0.567948,0.37435
21499,-1.32503,1.81778
21500,0.0998792,0.0263909
21501,-0.119626,0.0917743
21502,0.471517,0.263802
21503,0.298083,0.113782
21504,0.40386,0.225176
21505,-0.059673,0.0600252
21506,-0.300538,0.101468
21507,-0.3249,0.138333
21508,-1.13716,1.34493
21509,0.630276,0.459322
21510,0.261626,0.124912
21511,0.413445,0.218759
21512,-0.563846,0.406348
21513,0.385604,0.210764
21514,-0.452265,0.307546
21515,0.0532415,0.0472567
21516,-0.0377271,0.0634968
21517,-0.0408656,0.0791339
21518,0.307614,0.1567
21519,0.459504,0.280063
21520,-0.284983,0.150135
21521,0.123519,0.0630787
21522,0.169685,0.0977129
21523,-1.3966,1.99196
21524,0.0229072,0.0301862
21525,-0.0754928,0.0471728
21526,-1.20475,1.5135
21527,-0.411127,0.200165
21528,0.0833192,0.0547638
21529,-0.377793,0.187149
21530,-0.0354537,0.0633304
21531,0.160535,0.0878448
21532,0.196282,0.0491054
21533,-0.0475026,0.0120098
21534,0.23238,0.142427
21535,0.426641,0.223496
21536,0.516893,0.323643
21537,0.114081,0.10144
21538,-1.48698,2.26759
21539,0.162542,0.0828841
21540,-0.031032,0.0630364
21541,-1.17191,1.46179
21542,0.363473,0.188577
21543,0.266432,0.0940723
21544,-1.39293,1.97484
21545,0.308293,0.183471
21546,0.259428,0.136223
21547,0.356056,0.178561
21548,-1.05181,1.16838
21549,0.00723236,0.0283695
21550,0.437492,0.239221
21551,-0.290893,0.11428
21552,-0.150838,0.0916721
21553,0.779146,0.675988
21554,0.446402,0.209343
21555,-0.394014,0.224167
21556,0.359608,0.165931
21557,0.306094,0.162613
21558,0.217945,0.150502
21559,0.313384,0.16713
21560,0.150192,0.06145
21561,0.0284653,0.048632
21562,0.595773,0.41141
21563,0.125141,0.0634819
21564,-0.535658,0.349002
21565,-0.14039,0.067531
21566,0.0608717,0.0601697
21567,0.17518,0.0590052
21568,0.307086,0.125441
21569,0.420406,0.238815
21570,0.38297,0.181253
21571,0.0852998,0.00902605
21572,-0.765184,0.62698
21573,-0.116928,0.0580941
21574,0.536892,0.365717
21575,-0.546789,0.316304
21576,-0.244267,0.12174
21577,-0.10492,0.0884721
21578,0.358826,0.197676
21579,-0.0859756,0.0385314
21580,0.328469,0.149366
21581,-0.4541,0.24282
21582,0.505297,0.276108
21583,-0.202062,0.0560449
21584,0.455066,0.254907
21585,-0.584619,0.403853
21586,0.0612164,0.0602118
21587,-1.85345,3.48705
21588,-0.797442,0.680335
21589,0.0417407,0.0288319
21590,0.0397777,0.0900083
21591,-0.197734,0.127525
21592,-0.395021,0.162546
21593,-1.07115,1.19518
21594,-0.463932,0.24982
21595,0.345221,0.15807
21596,-0.363204,0.163056
21597,0.193646,0.114963
21598,-0.1873,0.0473175
21599,0.470987,0.273614
21600,0.104641,0.0269446
21601,-0.173069,0.068845
21602,0.0694443,0.0822864
21603,0.739315,0.598372
21604,0.37559,0.229494
21605,-0.0814295,0.0840947
21606,0.467568,0.296084
21607,-1.14374,1.37707
21608,0.210248,0.121668
21609,-0.449861,0.250197
21610,0.369227,0.192793
21611,-0.362021,0.219485
21612,-1.13447,1.37546
21613,-0.282012,0.0910878
21614,0.419274,0.232255
21615,-0.0486737,0.0501908
21616,0.280655,0.167193
21617,-1.99311,4.09584
21618,-0.150424,0.0744121
21619,0.452943,0.229129
21620,0.21305,0.101855
21621,0.444875,0.275377
21622,0.291664,0.101063
21623,0.38541,0.251543
21624,0.608843,0.427154
21625,0.309671,0.13737
21626,-0.0869737,0.0177969
21627,0.483963,0.290684
21628,0.100428,0.0428585
21629,-0.194697,0.0745203
21630,-0.821841,0.703739
21631,-0.125956,0.118867
21632,0.342379,0.158697
21633,0.228181,0.0650664
21634,0.450653,0.291514
21635,0.332155,0.1724
21636,0.207899,0.166554
21637,0.361617,0.199687
21638,-0.317465,0.148606
21639,-0.41151,0.23826
21640,-0.059087,0.0655647
21641,0.0565592,0.0549838
21642,0.0987072,0.0203221
21643,0.209514,0.10597
21644,-0.475084,0.303169
21645,0.473289,0.327005
21646,0.421053,0.23375
21647,-2.06076,4.27503
21648,0.0367231,0.0788125
21649,0.432013,0.234457
21650,0.153596,0.0345413
21651,0.463537,0.266651
21652,0.259058,0.129184
21653,-0.508583,0.336121
21654,0.194242,0.115194
21655,-0.968938,1.04184
21656,0.0726495,0.0570628
21657,0.144361,0.0897601
21658,0.0946975,0.0973936
21659,0.521838,0.375317
21660,0.410901,0.201612
21661,-0.356602,0.156826
21662,0.453132,0.257113
21663,-0.561528,0.356787
21664,0.525116,0.323568
21665,0.665139,0.504484
21666,0.695084,0.48839
21667,-0.120985,0.0590593
21668,0.358116,0.197167
21669,-1.19921,1.5411
21670,-0.295415,0.126162
21671,0.37352,0.208437
21672,0.42156,0.19921
21673,-0.22701,0.093007
21674,0.358428,0.180255
21675,0.553814,0.384174
21676,0.175826,0.108379
21677,0.188828,0.124082
21678,-0.0591513,0.0362717
21679,-2.18793,4.83485
21680,-0.431927,0.223175
21681,0.224875,0.102354
21682,0.473509,0.258797
21683,-0.0877342,0.110699
21684,0.309671,0.13737
21685,0.0324849,0.0170501
21686,0.490683,0.329196
21687,-0.652563,0.470261
21688,-1.49494,2.29691
21689,-0.283936,0.128441
21690,-0.0189896,0.0286778
21691,0.360132,0.18148
21692,0.245454,0.112032
21693,-1.46712,2.22137
21694,0.481178,0.308996
21695,-1.24757,1.61851
21696,-0.583416,0.370036
21697,-0.686475,0.505834
21698,0.268362,0.103158
21699,0.354978,0.162623
21700,-0.106198,0.0590997
21701,0.191348,0.071201
21702,-0.62412,0.437347
21703,-0.564986,0.370994
21704,-0.110965,0.0419747
21705,0.268032,0.0798456
21706,-0.346104,0.176253
21707,0.524875,0.319915
21708,0.404566,0.232594
21709,0.489329,0.280916
21710,0.0738001,0.0743664
21711,0.28684,0.151197
21712,0.469677,0.29806
21713,0.0457318,0.0585557
21714,-1.0247,1.10181
21715,0.312846,0.200875
21716,-0.141753,0.0975577
21717,-0.0388459,0.089935
21718,0.352597,0.176109
21719,0.431819,0.255387
21720,0.213225,0.0725546
21721,-0.566185,0.368387
21722,-0.0655387,0.0607596
21723,0.436639,0.238475
21724,-0.0645174,0.0606268
21725,-0.0402137,0.0275811
21726,0.55995,0.370008
21727,-0.790712,0.659812
21728,-0.104383,0.0883596
21729,0.364985,0.210678
21730,-0.557436,0.355157
21731,-0.0596445,0.0724774
21732,-0.457271,0.243684
21733,0.469995,0.309321
21734,0.200332,0.102206
21735,0.260416,0.156242
21736,-0.114234,0.0427108
21737,0.131036,0.105597
21738,0.296759,0.191068
21739,0.348856,0.199164
21740,0.444127,0.233863
21741,0.527775,0.34062
21742,-0.542109,0.355956
21743,0.235271,0.0680874
21744,-0.617355,0.392902
21745,-0.518527,0.330944
21746,0.538527,0.352085
21747,-0.0462702,0.105143
21748,0.123805,0.0519411
21749,0.257824,0.0693923
21750,-0.274003,0.152541
21751,-0.0413657,0.070631
21752,-0.220584,0.105122
21753,-0.441965,0.283759
21754,0.363437,0.201006
21755,-0.745479,0.624659
21756,-0.153948,0.0533615
21757,0.299259,0.192558
21758,-0.337773,0.176164
21759,-0.542624,0.356514
21760,0.184706,0.0819382
21761,0.551255,0.372802
21762,-0.454836,0.22699
21763,0.365913,0.222319
21764,0.135848,0.121457
21765,0.28788,0.151795
21766,0.0567049,0.0239981
21767,0.00660054,0.062117
21768,-0.281395,0.0914196
21769,0.464672,0.248693
21770,0.309373,0.124029
21771,0.217951,0.116423
21772,0.123159,0.0359509
21773,0.490725,0.302884
21774,-0.475893,0.257613
21775,0.0777017,0.0504596
21776,0.232279,0.101775
21777,0.0277132,0.0396603
21778,0.178521,0.10079
21779,0.309671,0.13737
21780,0.280655,0.167193
21781,0.31793,0.152864
21782,-0.439143,0.240669
21783,0.204337,0.0935385
21784,-0.246509,0.10224
21785,0.666839,0.489097
21786,0.130396,0.0944671
21787,0.241037,0.0926855
21788,-0.294546,0.155677
21789,0.222536,0.118442
21790,0.448186,0.22796
21791,0.595293,0.379302
21792,0.47638,0.268411
21793,0.207555,0.0690429
21794,-0.227345,0.0995075
21795,-0.407451,0.197156
21796,0.503158,0.294642
21797,0.0983385,0.0511441
21798,0.508746,0.310608
21799,-0.92357,0.915055
21800,0.0345905,0.0896225
21801,-0.0107068,0.0621881
21802,0.0796257,0.01729
21803,0.427883,0.21767
21804,0.0438792,0.0497471
21805,0.584145,0.353001
21806,-1.04484,1.10394
21807,0.515881,0.305026
21808,-0.102078,0.0724935
21809,0.413827,0.240173
21810,0.358653,0.231634
21811,0.35099,0.246526
21812,-1.67189,2.89822
21813,0.195321,0.0859721
21814,0.0669254,0.0275652
21815,-0.351571,0.137167
21816,-0.448617,0.221371
21817,0.255273,0.15359
21818,-0.123385,0.0630456
21819,0.122272,0.0495371
21820,-0.0709001,0.0824907
21821,-0.0288292,0.0397234
21822,-0.346221,0.188789
21823,0.140905,0.0262261
21824,-0.757191,0.591681
21825,0.422631,0.226439
21826,0.366894,0.162928
21827,0.249375,0.0861597
21828,-1.00495,1.07885
21829,0.545478,0.366466
21830,-0.150397,0.0704409
21831,-0.433515,0.239721
21832,0.268049,0.14077
21833,0.42138,0.255025
21834,0.43348,0.214994
21835,0.488833,0.290742
21836,-0.103485,0.079629
21837,0.53572,0.321582
21838,-0.935142,0.915964
21839,0.565681,0.382068
21840,-0.322835,0.156007
21841,-0.268156,0.0887658
21842,-0.119237,0.102643
21843,0.323237,0.173402
21844,0.315868,0.188199
21845,-0.220672,0.117616
21846,-0.529349,0.342283
21847,-1.28924,1.75057
21848,0.311259,0.120854
21849,-0.259415,0.0932599
21850,0.571897,0.351994
21851,0.305624,0.132298
21852,0.0632507,0.0729206
21853,0.336671,0.182268
21854,-0.067592,0.0523904
21855,-0.0642307,0.0730455
21856,0.223892,0.138554
21857,0.278425,0.180523
21858,0.0277947,0.0572369
21859,0.32722,0.119808
21860,0.378314,0.199586
21861,0.560029,0.322812
21862,0.512339,0.310313
21863,0.195722,0.161639
21864,0.0217634,0.0160693
21865,-0.482224,0.289004
21866,0.151807,0.0425319
21867,0.158451,0.08718
21868,0.245223,0.129054
21869,0.294134,0.134336
21870,0.405122,0.191214
21871,0.335782,0.201176
21872,0.136544,0.0961082
21873,0.510971,0.317556
21874,0.00847657,0.0160667
21875,-0.0212971,0.0253817
21876,0.233967,0.0893274
21877,0.444254,0.274825
21878,-0.00709432,0.0565146
21879,0.334204,0.200118
21880,-0.0934578,0.0605193
21881,0.00334683,0.0689311
21882,0.439454,0.229734
21883,0.466214,0.27382
21884,0.330846,0.186923
21885,-0.295979,0.135425
21886,0.0662477,0.0664622
21887,-0.272904,0.0967401
21888,-0.165275,0.0639291
21889,0.0504462,0.0503665
21890,-0.389912,0.214105
21891,-0.848967,0.789665
21892,-0.473155,0.256649
21893,-0.399216,0.203795
21894,-0.423688,0.241585
21895,0.00110906,0.0774651
21896,0.164696,0.0891983
21897,-0.724016,0.586273
21898,-0.660746,0.48837
21899,-0.05932,0.0809827
21900,-0.197907,0.0956317
21901,-0.148336,0.11043
21902,0.449908,0.246839
21903,0.320303,0.205596
21904,0.0566216,0.0596703
21905,0.556508,0.412703
21906,-1.78865,3.23384
21907,-0.53466,0.320448
21908,0.471788,0.261476
21909,0.599557,0.436933
21910,-0.121594,0.0536773
21911,0.403515,0.219289
21912,0.332266,0.158222
21913,0.26106,0.130226
21914,0.143053,0.10889
21915,0.743698,0.589699
21916,0.083851,0.0485046
21917,0.367945,0.258716
21918,0.3511,0.171093
21919,-0.313158,0.154532
21920,-0.939085,0.883133
21921,0.371012,0.189435
21922,0.137767,0.107406
21923,0.462146,0.265364
21924,-0.220489,0.0900891
21925,-0.212285,0.0928866
21926,0.533015,0.340569
21927,0.174354,0.0383023
21928,0.165219,0.1303
21929,0.0121681,0.0479698
21930,-2.15101,4.69575
21931,0.228478,0.121122
21932,-0.404773,0.220305
21933,-0.390594,0.255566
21934,0.0349675,0.0220054
21935,0.27518,0.132189
21936,0.550437,0.326952
21937,-0.797969,0.661683
21938,0.294286,0.108868
21939,-0.157331,0.0518427
21940,0.569943,0.393755
21941,-0.0370093,0.0402619
21942,0.141946,0.108575
21943,-0.677435,0.490058
21944,0.272521,0.130732
21945,-0.704046,0.506084
21946,-0.478195,0.276492
21947,0.508151,0.314682
21948,0.321901,0.165693
21949,-0.0411401,0.0276565
21950,0.0304069,0.0573889
21951,0.322538,0.181494
21952,0.0930757,0.086127
21953,-0.450517,0.232627
21954,0.237846,0.134035
21955,0.349155,0.190829
21956,0.137332,0.0459496
21957,-0.190107,0.0469017
21958,0.390575,0.182211
21959,0.410227,0.230359
21960,0.366502,0.203244
21961,0.237234,0.159282
21962,0.306185,0.196751
21963,0.213383,0.101996
21964,-0.253358,0.0969633
21965,-0.491565,0.268726
21966,0.419194,0.208496
21967,0.449667,0.271121
21968,0.245078,0.122137
21969,0.36916,0.140838
21970,0.333285,0.162864
21971,0.516376,0.335564
21972,-1.24014,1.62637
21973,0.0562562,0.0806286
21974,-0.063385,0.0147788
21975,0.173142,0.0988981
21976,0.324635,0.182852
21977,-0.0788696,0.109223
21978,0.50043,0.327894
21979,0.436987,0.268422
21980,-0.209842,0.112953
21981,0.414009,0.188729
21982,0.120457,0.0589319
21983,0.299152,0.137313
21984,-1.2192,1.56392
21985,0.346311,0.158824
21986,0.331184,0.157505
21987,0.49022,0.309236
21988,-0.0157135,0.0520318
21989,-0.763072,0.670705
21990,-0.193514,0.0892325
21991,0.0115415,0.0885592
21992,-1.33744,1.82535
21993,0.42526,0.213619
21994,0.0524036,0.0442198
21995,-0.840506,0.758236
21996,-0.439755,0.205385
21997,-0.0113661,0.0565935
21998,-1.33037,1.83196
21999,0.296508,0.126809
22000,-0.219242,0.0958887
22001,-0.399724,0.216243
22002,0.291072,0.132545
22003,-0.137326,0.0577506
22004,0.105394,0.0438806
22005,-0.289314,0.120316
22006,0.0445624,0.0640593
22007,0.00672654,0.0775091
22008,-0.568004,0.384701
22009,0.172307,0.107153
22010,0.208037,0.131705
22011,0.281715,0.135828
22012,-0.333091,0.124226
22013,-0.678319,0.511902
22014,0.508107,0.309957
22015,0.462345,0.291227
22016,-1.27291,1.68922
22017,0.276729,0.138652
22018,-1.57613,2.55312
22019,0.18189,0.0895482
22020,-0.0407027,0.0791206
22021,0.481325,0.293747
22022,0.469781,0.232041
22023,-0.648438,0.476936
22024,-0.103917,0.0185069
22025,-1.40382,2.0096
22026,0.183744,0.0855466
22027,0.125425,0.0778049
22028,-0.257318,0.0851098
22029,0.544999,0.335917
22030,0.0251599,0.0421066
22031,0.249134,0.0821814
22032,0.363402,0.209525
22033,-0.389845,0.196401
22034,0.394492,0.203446
22035,-0.856253,0.795242
22036,-0.17556,0.0591387
22037,-0.783359,0.630509
22038,-0.3064,0.101495
22039,0.573855,0.381095
22040,0.00344861,0.0884379
22041,-0.308314,0.151522
22042,0.378711,0.212342
22043,-0.185439,0.0441408
22044,-0.23192,0.0904001
22045,-0.094457,0.0567438
22046,-0.240891,0.126948
22047,-0.458333,0.266534
22048,0.1972,0.0685492
22049,-0.000581535,0.0689202
22050,0.618911,0.471477
22051,-0.556608,0.371886
22052,0.193242,0.052938
22053,0.407342,0.207401
22054,-0.170639,0.0809025
22055,-0.284056,0.12851
22056,-2.1373,4.59299
22057,0.37295,0.16059
22058,-0.617931,0.426261
22059,0.415798,0.229352
22060,0.411953,0.247169
22061,-0.260276,0.10233
22062,-0.222319,0.0883179
22063,0.405357,0.216099
22064,0.295653,0.121997
22065,-0.036827,0.124688
22066,-0.118196,0.0760437
22067,0.577812,0.372759
22068,0.318311,0.157786
22069,-0.801233,0.686397
22070,0.272933,0.162919
22071,-0.23272,0.116232
22072,-0.0591413,0.0401111
22073,-1.02835,1.07763
22074,0.456424,0.285786
22075,0.376327,0.210542
22076,0.187456,0.0869245
22077,0.333635,0.152786
22078,0.467689,0.287653
22079,-0.213745,0.0687729
22080,-0.0418132,0.0181634
22081,0.00847141,0.0565361
22082,-1.06707,1.2007
22083,-0.560737,0.36621
22084,-0.526611,0.297433
22085,-0.133435,0.106231
22086,-0.741819,0.560699
22087,-0.231406,0.122469
22088,-1.34573,1.85542
22089,-0.150006,0.0639755
22090,-0.986064,1.01121
22091,-0.163973,0.129889
22092,-0.786742,0.670748
22093,0.383384,0.198768
22094,-0.100056,0.0789311
22095,0.261089,0.145631
22096,0.313413,0.167148
22097,-0.170896,0.0856698
22098,-0.815636,0.768265
22099,0.405649,0.267554
22100,0.397316,0.246286
22101,0.375044,0.192443
22102,-0.255906,0.121952
22103,-0.0158714,0.0480736
22104,0.294549,0.138544
22105,0.442636,0.243748
22106,-0.209984,0.0737548
22107,-0.738527,0.622886
22108,0.296851,0.191123
22109,-0.467294,0.236183
22110,-0.286669,0.103677
22111,0.163057,0.088661
22112,-0.0279001,0.0486001
22113,0.456074,0.276923
22114,0.0536412,0.0113139
22115,-0.406585,0.182169
22116,-0.638735,0.485446
