1842,-0.0141156,0.0135137
1844,-0.491646,0.244893
1846,0.267746,0.0764436
1848,0.518769,0.274368
1850,0.182018,0.0410224
1852,-0.0996287,0.0141183
1853,-0.13184,0.0197958
1855,0.0640503,0.0130335
1857,0.127805,0.0325703
1859,0.245593,0.0816627
1861,0.0430252,0.0073455
1862,-0.204644,0.0708155
1864,0.43437,0.191818
1866,0.289538,0.0933928
1868,-0.480954,0.249352
1870,0.0327343,0.0236
1872,-0.0733809,0.0110316
1873,0.115124,0.0351752
1875,0.245379,0.0913626
1877,0.406359,0.175819
1879,-0.00726698,0.0198423
1881,-0.131766,0.0398907
1883,-0.447836,0.202
1885,0.111035,0.0132727
1886,0.201048,0.0525445
1888,-0.208149,0.0457545
1890,0.880477,0.781642
1892,-0.32259,0.114481
1893,0.287943,0.0936023
1895,-0.0328657,0.00562362
1897,0.113562,0.0151752
1899,-0.780084,0.610117
1901,0.337175,0.123844
1903,0.292315,0.101367
1905,0.552451,0.309394
1907,0.33285,0.118917
1909,0.0331858,0.00899315
1911,0.0703961,0.0141907
1913,-0.0979569,0.0162596
1915,0.00515475,0.00849312
1916,0.35349,0.126318
1918,-0.530361,0.282619
1919,-0.0280199,0.0393098
1921,0.83091,0.696097
1923,0.0577691,0.011079
1925,0.19129,0.0436004
1927,-0.406427,0.169419
1928,-0.187012,0.0547629
1929,-0.313774,0.118244
1931,0.0194094,0.00300947
1932,0.417667,0.180847
1934,-0.125343,0.0224299
1936,0.305199,0.108183
1938,0.361044,0.154201
1940,0.715528,0.526227
1942,-0.795791,0.664434
1944,-0.470047,0.225463
1946,-0.127102,0.0393248
1948,0.259475,0.0699347
1950,0.0564681,0.00526413
1952,-0.142085,0.0208801
1953,0.21687,0.0583164
1955,-0.480829,0.242326
1957,-0.695193,0.507862
1959,0.609618,0.387553
1961,-0.474876,0.237113
1963,-0.171188,0.034264
1965,0.260361,0.0903164
1967,-0.549968,0.3055
1969,-0.0619565,0.00867934
1970,0.220884,0.0741233
1971,-0.170321,0.0333353
1973,-1.09153,1.19304
1975,-0.190255,0.0377676
1977,-1.37907,1.93183
1978,-0.158465,0.0386469
1980,-0.14953,0.0373955
1981,0.191102,0.0415711
1982,0.355729,0.139235
1984,0.279776,0.0886919
1986,0.405301,0.182713
1988,-0.294839,0.0908976
1990,0.644644,0.432133
1991,0.607048,0.393076
1993,0.0195066,0.00157889
1995,0.22897,0.0549777
1997,-0.0438507,0.00799072
1998,-0.207955,0.0507034
2000,-0.00214334,0.00573088
2001,0.26168,0.0695556
2003,0.0647603,0.0312093
2005,0.211046,0.0466
2007,0.339428,0.116319
2008,0.25505,0.0678654
2010,-0.264996,0.077354
2012,-0.0177756,0.0273314
2014,0.119396,0.0163468
2015,-0.0748664,0.00700786
2016,-0.130461,0.0555447
2018,-0.170737,0.0353578
2020,-0.42914,0.185795
2021,0.442629,0.203813
2023,0.0390048,0.00443709
2025,0.6651,0.450249
2027,0.778158,0.610519
2028,-0.146233,0.0262247
2030,0.505663,0.261117
2032,0.469425,0.225088
2033,-0.397992,0.172898
2035,0.0879701,0.00918142
2037,0.242242,0.0678125
2039,0.221431,0.0535004
2041,-0.0448089,0.00418317
2042,-0.18566,0.0362156
2044,-0.00902435,0.00317445
2046,0.357135,0.142865
2048,-0.000768778,0.0367841
2050,-0.371511,0.152267
2051,-0.330468,0.111361
2053,-0.413386,0.173331
2055,-0.0800274,0.0201692
2057,-0.274294,0.0843686
2058,-0.994064,0.988789
2060,0.216738,0.0496164
2062,-0.615048,0.383742
2064,-0.522269,0.283456
2066,0.110203,0.0458788
2068,-0.324618,0.109846
2070,0.338271,0.125711
2072,0.452181,0.241251
2074,0.107598,0.0242688
2076,-0.687614,0.479532
2078,-0.166999,0.0354859
2080,0.211066,0.0531045
2081,-0.349898,0.127641
2082,0.467178,0.230946
2084,-0.237891,0.0583684
2086,-0.0333242,0.00687736
2088,-0.234707,0.0862393
2090,-0.385811,0.160456
2091,-0.0747493,0.00907849
2092,-0.609741,0.378673
2093,0.154115,0.0269042
2094,0.994809,1.01858
2095,0.0898669,0.00991268
2096,-0.0343793,0.00343559
2097,-0.537999,0.323177
2099,0.851019,0.735518
2100,0.327561,0.113749
2102,0.155083,0.0343364
2104,-0.361782,0.153415
2106,-0.10883,0.01532
2108,0.265502,0.0924128
2110,-0.676839,0.458646
2112,-0.344738,0.121079
2114,-0.13349,0.0221922
2116,0.025448,0.0035738
2118,0.22916,0.0615445
2120,0.741304,0.553479
2121,-0.169874,0.0550046
2122,0.173648,0.0563011
2123,-0.144512,0.0532752
2124,0.412193,0.199906
2126,0.311867,0.105003
2127,0.400551,0.188384
2128,-0.583363,0.343259
2130,-0.164758,0.028399
2132,0.534411,0.294062
2134,-0.0759885,0.0130327
2135,0.187239,0.0687927
2137,0.282715,0.0878971
2139,-0.084811,0.0117364
2141,0.176736,0.0520366
2143,0.10997,0.0244011
2145,-0.0634959,0.00559644
2147,0.200688,0.0413738
2148,0.147912,0.0278568
2149,0.194054,0.0472177
2151,0.308071,0.100674
2153,-0.837775,0.703183
2155,0.311882,0.114182
2157,-0.14328,0.0242096
2159,0.153506,0.0443651
2161,0.0565361,0.00524568
2163,0.296724,0.0998187
2165,0.03343,0.0348517
2166,-0.553784,0.324321
2168,0.363006,0.138842
2170,-0.0515542,0.00647648
2172,0.321,0.118959
2174,-0.226182,0.0546195
2176,0.291482,0.0885929
2178,0.0266528,0.00488128
2179,0.685908,0.47415
2181,-0.503878,0.26584
2183,0.0309891,0.00652986
2185,0.232963,0.0556794
2187,0.285789,0.110612
2189,-0.242553,0.0973569
2191,-0.0772334,0.0112454
2192,-0.0087588,0.00331753
2194,0.0969135,0.0364076
2196,0.449904,0.205629
2198,-0.0539821,0.0103043
2200,0.384557,0.153907
2202,0.106606,0.0246792
2204,0.257715,0.100151
2206,-0.00326233,0.0162469
2207,-0.37301,0.17287
2209,0.32821,0.134737
2211,-0.0231717,0.0185722
2212,-0.0822253,0.0159961
2214,-0.379205,0.170812
2215,0.679215,0.465526
2217,-0.0806587,0.00782675
2219,-0.0422679,0.00399737
2220,-0.0403993,0.00313056
2222,0.479477,0.252426
2224,0.0564458,0.00460863
2225,0.277504,0.0995367
2226,-0.221484,0.0577016
2227,0.0936734,0.0411662
2228,0.411091,0.20752
2230,-0.166759,0.0458439
2232,0.180449,0.0394514
2234,-0.34325,0.1288
2236,0.515391,0.273018
2237,0.0858231,0.0108269
2238,0.215901,0.0719467
2240,-0.0575219,0.0198756
2242,0.451142,0.222849
2244,0.559783,0.326893
2246,0.0475876,0.0038631
2247,0.408574,0.171104
2249,-0.143802,0.0258259
2250,-0.354941,0.128899
2252,-0.0208746,0.0015802
2253,-0.294744,0.0892461
2254,-0.166662,0.0288971
2256,-0.286774,0.0870231
2258,0.370596,0.141368
2260,0.497181,0.272523
2262,-0.27872,0.105628
2264,0.672849,0.457509
2266,-0.09799,0.0124664
2268,0.0416579,0.00417114
2270,-0.0619876,0.00521924
2272,0.423283,0.206184
2274,0.225399,0.0613572
2276,0.533944,0.307017
2278,0.168485,0.0405116
2280,-0.756567,0.574648
2281,0.140708,0.036035
2283,-0.339029,0.120587
2284,0.26486,0.108676
2286,-0.440944,0.212076
2288,0.00888029,0.00168369
2289,0.302711,0.0923452
2291,-0.147637,0.033743
2293,0.138901,0.0279398
2295,-0.0971022,0.0157316
2297,0.165231,0.0481023
2299,0.507932,0.272759
2301,0.0432725,0.00474703
2302,-0.165038,0.0441484
2304,-0.370518,0.14923
2306,0.210204,0.0473023
2308,-0.31373,0.118709
2310,0.0274593,0.017665
2312,0.0164513,0.00194136
2313,0.382322,0.147495
2315,0.158966,0.0287464
2317,0.421709,0.182737
2318,0.00359529,0.00275201
2320,0.94273,0.902277
2322,-0.314391,0.100044
2324,0.12633,0.0256336
2326,0.274623,0.113943
2327,0.570726,0.327494
2329,0.462116,0.252076
2331,-0.236143,0.0648951
2333,0.421735,0.211595
2335,-0.154875,0.0577203
2337,0.120252,0.0187866
2338,0.0379188,0.00668424
2340,0.0557597,0.0310521
2341,-0.518973,0.2729
2343,0.389159,0.160184
2344,-0.225495,0.0721946
2346,0.151044,0.0238329
2348,-0.241756,0.0969708
2350,-0.342617,0.146323
2352,0.227017,0.0584854
2353,-0.435844,0.194716
2355,0.348716,0.123721
2356,-0.16363,0.0322692
2358,0.0938159,0.0163283
2359,0.0980337,0.0124953
2361,-0.0928944,0.030551
2362,-0.109881,0.0235162
2364,0.0462283,0.00864133
2365,-0.0760154,0.00776273
2367,0.159867,0.0432017
2369,-0.000681513,0.0054216
2371,-0.405454,0.189726
2373,0.0711053,0.00651677
2375,0.248108,0.0753222
2377,-0.713647,0.511942
2379,0.0697385,0.0400563
2381,0.197195,0.0513825
2383,0.315254,0.105545
2385,-0.652991,0.430216
2387,-1.26397,1.59862
2389,-0.13293,0.0270114
2391,-0.136195,0.0273832
2393,0.573264,0.331547
2394,-0.140843,0.0306699
2396,0.283192,0.0845009
2397,-0.0105622,0.029048
2399,0.185596,0.0395928
2401,0.227587,0.0576455
2402,0.67714,0.47739
2404,-0.0871057,0.0148458
2405,0.126866,0.0565339
2407,-0.370258,0.142238
2408,-0.717339,0.527468
2410,-0.0115157,0.00132223
2412,0.269644,0.0880271
2413,-0.555592,0.310447
2415,-0.201717,0.0452846
2417,-0.151921,0.0266013
2419,0.267787,0.0801762
2421,-0.0321066,0.00892268
2423,0.137365,0.0249825
2424,-0.0801001,0.0101301
2426,0.543528,0.333948
2428,0.11605,0.0282312
2430,-0.275783,0.0881804
2432,0.211721,0.0505119
2434,0.131011,0.0210186
2436,0.159497,0.0438835
2438,0.16568,0.0294638
2440,-0.182461,0.0387864
2442,0.634019,0.420424
2443,-0.282992,0.0954037
2444,-0.0454166,0.013042
2445,-0.0810246,0.0144568
2447,0.292017,0.0988098
2448,0.258116,0.0752702
2450,-0.318242,0.102839
2452,0.401607,0.17529
2453,-0.445596,0.22389
2455,0.0655072,0.0075064
2457,-0.307099,0.106083
2459,-0.09383,0.0313325
2461,-0.330698,0.110351
2463,-0.363071,0.168604
2465,-0.0364506,0.0381122
2467,0.0848346,0.0171068
2469,-0.360791,0.133818
2471,0.319324,0.117287
2473,0.101445,0.0122706
2475,0.259771,0.0701136
2477,-0.147394,0.0256168
2479,-0.350686,0.126328
2481,0.173771,0.0376541
2483,-0.699618,0.519468
2484,0.365597,0.136268
2485,-0.0765013,0.010225
2486,-0.450217,0.218015
2488,-0.26941,0.0939286
2489,0.0718216,0.00798298
2491,0.185647,0.0484664
2492,-0.0769714,0.0204252
2494,0.111526,0.0290049
2496,0.135944,0.0309773
2498,-0.782452,0.614682
2499,-0.297838,0.106743
2501,-0.039488,0.0419982
2503,0.261367,0.0727813
2505,-0.264937,0.0761703
2507,0.315286,0.10908
2508,0.794993,0.642431
2509,-0.0176086,0.0138459
2511,-0.208514,0.0772121
2513,-0.0508081,0.00697767
2515,0.442329,0.206634
2517,-0.234415,0.0594937
2519,-0.0520466,0.0394924
2520,-0.0584097,0.0313547
2522,-0.186864,0.0377627
2523,-0.509385,0.275391
2525,-0.0155166,0.00315648
2527,-0.0882825,0.0119647
2528,-0.452517,0.205889
2530,0.353287,0.134969
2531,0.24736,0.0796308
2533,0.307545,0.09563
2535,-0.113215,0.0149475
2537,0.089056,0.0132459
2539,0.556836,0.32568
2541,-0.580266,0.370443
2542,0.34769,0.127897
2543,-0.4531,0.243824
2545,-0.143773,0.0438406
2547,0.352412,0.133326
2549,-0.650894,0.426579
2551,-0.0998963,0.0331491
2552,0.461505,0.225294
2554,0.576995,0.33817
2556,0.300936,0.109007
2558,-0.199236,0.0667103
2560,-0.532873,0.289932
2562,0.297169,0.0962786
2564,-0.387759,0.15544
2565,0.149714,0.0426971
2567,0.188408,0.0634407
2569,-0.595657,0.380954
2571,0.350561,0.131272
2572,-0.15526,0.0249277
2573,0.416571,0.174316
2575,-0.615981,0.380087
2577,-0.517595,0.275362
2579,0.317181,0.101687
2581,0.450417,0.243315
2583,0.172275,0.058615
2585,0.316435,0.136915
2586,-0.0884981,0.0211463
2587,0.377809,0.179523
2589,0.132556,0.0202209
2591,0.151891,0.0314504
2593,0.278055,0.115839
2595,-0.482063,0.261321
2597,-0.104801,0.0272195
2598,-0.132629,0.038937
2600,0.31878,0.108629
2602,-0.0337027,0.00866278
2604,0.137034,0.02011
2605,0.108001,0.0148922
2607,0.0978777,0.0188152
2609,0.0497891,0.0104481
2610,-0.0324112,0.026384
2612,-0.544395,0.297512
2613,0.162863,0.0565276
2615,0.103699,0.0142445
2617,-0.499216,0.252606
2619,-0.0489834,0.00865372
2620,0.10148,0.0205839
2622,-0.146296,0.0330083
2623,0.354366,0.150144
2624,0.286426,0.107374
2626,0.101729,0.0382918
2628,-0.0619421,0.0227085
2629,0.48932,0.247562
2631,-0.323418,0.117914
2633,-0.544269,0.299381
2635,-0.109799,0.0146466
2637,-0.0161792,0.0354547
2639,0.131886,0.034305
2641,-0.283692,0.10027
2643,0.0533029,0.0413659
2644,-1.16005,1.34739
2646,0.523784,0.278868
2648,-0.457589,0.212603
2649,-0.485359,0.24317
2650,-0.0558384,0.0435569
2651,0.305287,0.101494
2653,-0.795306,0.63698
2655,-0.352804,0.125834
2656,0.316135,0.104028
2658,-0.149061,0.0292276
2660,0.597368,0.363102
2662,0.150067,0.0295895
2663,0.418978,0.177044
2664,0.123251,0.0181706
2666,-0.264975,0.0732027
2668,-0.143543,0.0399242
2669,-0.0336662,0.00369168
2671,-0.0663829,0.0121484
2673,0.341158,0.123915
2674,-0.393955,0.183143
2676,-0.294355,0.0893841
2677,0.159076,0.049874
2678,-0.00571012,0.00896371
2680,-0.3362,0.136879
2682,0.0135956,0.00587111
2684,0.0101845,0.00650567
2685,-0.101983,0.0441346
2687,-0.244752,0.0626896
2689,-0.306442,0.106598
2690,0.587725,0.377813
2692,-0.247704,0.0706982
2694,0.283206,0.115398
2696,-0.499094,0.260378
2697,-0.047395,0.0126635
2698,-0.230162,0.0618087
2700,0.312208,0.100689
2702,-0.263199,0.0773218
2703,0.235272,0.0806864
2704,-0.647354,0.426883
2706,0.472153,0.234702
2708,0.414708,0.198998
2710,0.117421,0.0158015
2711,-0.0390813,0.0223284
2713,0.452862,0.211537
2715,0.565154,0.330232
2717,-0.324334,0.143718
2719,0.0328939,0.029025
2720,0.45578,0.230264
2722,0.234673,0.076418
2724,0.465739,0.225652
2726,0.176758,0.0612468
2728,-0.0609414,0.0106036
2729,0.258978,0.0982212
2731,0.146237,0.0241618
2733,-0.0536643,0.00758079
2735,0.17009,0.0338592
2737,-0.779562,0.611466
2738,0.107091,0.0138473
2739,-0.0398856,0.00765869
2740,0.0464782,0.0190713
2741,-0.0916962,0.0469329
2743,-0.0728161,0.0332451
2745,-0.0465944,0.00707005
2747,-0.00868713,0.00326547
2748,-0.0433177,0.0207481
2750,-0.11938,0.040399
2752,0.462923,0.224583
2753,-0.315497,0.101896
2754,0.525814,0.290727
2756,0.351369,0.154612
2757,-0.0974994,0.0254248
2758,0.0692126,0.00974909
2759,0.167481,0.033101
2761,-0.00727371,0.0213996
2763,0.267485,0.0812226
2765,-0.19093,0.043011
2767,0.0666799,0.0217161
2769,-0.134434,0.0518068
2771,-0.113553,0.0210225
2772,0.177959,0.0606057
2773,0.512153,0.271331
2775,-0.411194,0.181388
2777,0.0860213,0.0127146
2779,-0.0623062,0.0219174
2781,0.626968,0.421031
2783,0.0600386,0.0192179
2785,-0.101748,0.0253889
2787,0.16139,0.0429577
2788,0.359139,0.135485
2790,0.150637,0.0488391
2792,-0.100763,0.0112169
2793,-0.405104,0.186031
2794,-0.467742,0.238572
2795,0.285355,0.118211
2797,0.311313,0.112529
2798,-0.353554,0.126765
2800,-0.141189,0.0271927
2802,0.606955,0.370355
2804,-0.190071,0.0375956
2806,0.294699,0.104117
2808,0.0951873,0.0172709
2809,0.0424721,0.0220865
2810,0.698928,0.491091
2812,-0.160325,0.0283627
2813,-0.548834,0.305167
2815,-0.161688,0.0316747
2816,0.228761,0.0584451
2818,0.228852,0.0875662
2819,-0.111445,0.0159565
2820,0.232707,0.0585725
2822,-0.0829472,0.00835963
2824,-0.00609121,0.00210206
2826,0.488043,0.242153
2827,0.339898,0.122306
2828,0.269999,0.0845049
2830,0.207383,0.076742
2831,-0.11094,0.0131519
2833,0.417507,0.17826
2834,-0.695134,0.486158
2835,-1.20085,1.44769
2836,-0.136722,0.0209591
2838,0.152272,0.0521231
2840,0.23732,0.0577843
2842,-0.152325,0.0583959
2844,0.0130235,0.00119316
2845,0.134914,0.0315162
2846,-0.590589,0.38732
2847,-0.367699,0.138405
2849,-0.349309,0.125584
2851,0.157685,0.0337957
2853,-0.135276,0.0428683
2855,0.0325247,0.0235863
2856,-0.26512,0.107072
2858,-0.0948225,0.040143
2859,0.354751,0.137454
2861,-0.383212,0.149176
2862,-0.172024,0.0476277
2864,-0.020669,0.00342895
2866,-0.47645,0.243915
2867,0.0394951,0.00336391
2869,-0.136626,0.0311633
2870,-0.74002,0.554579
2872,0.337026,0.116715
2874,-0.961905,0.92632
2876,-0.645364,0.440343
2878,0.195524,0.0458982
2880,0.32578,0.107159
2882,-0.685305,0.474427
2884,0.7964,0.643814
2885,0.280123,0.09927
2886,0.138591,0.0206843
2887,-0.740556,0.553474
2889,-0.374185,0.14352
2891,-0.278145,0.0883437
2893,0.633614,0.404958
2895,-0.356774,0.144199
2896,0.849065,0.72247
2897,-0.521503,0.285066
2898,-0.00337532,0.000933994
2900,-0.410541,0.174001
2901,-0.0864231,0.0217157
2902,-0.139741,0.0233463
2903,-0.640198,0.433024
2904,-0.235093,0.0852722
2906,0.267503,0.103949
2908,0.381089,0.162499
2909,0.249346,0.0668205
2911,0.0899437,0.0404814
2912,0.107832,0.029663
2913,-0.281637,0.0813636
2915,-0.576784,0.346927
2917,0.145156,0.0341703
2919,0.00139012,0.0219236
2920,-0.105384,0.0434973
2921,0.283522,0.098029
2923,-0.328052,0.148057
2925,-0.0424009,0.0146904
2927,-0.117103,0.0157624
2929,0.037172,0.00301231
2931,-0.139505,0.0474046
2933,-0.0941653,0.0358825
2934,0.911995,0.846235
2936,0.122912,0.0163827
2938,-0.175717,0.0516776
2940,1.15762,1.35011
2942,-0.0268156,0.0375026
2944,0.12551,0.0171929
2946,0.339802,0.116406
2948,0.264235,0.0886917
2950,-0.0220076,0.00714839
2952,0.484418,0.244571
2953,0.284747,0.0815209
2955,0.286608,0.0888635
2956,0.3196,0.132148
2957,0.129989,0.0215444
2958,0.290193,0.097312
2959,-0.228222,0.0539774
2961,-0.084351,0.0360516
2963,0.337732,0.116133
2964,0.0308063,0.00710871
2966,0.159988,0.0319483
2968,0.0613488,0.00922117
2969,-0.166195,0.0438572
2971,0.451239,0.207546
2972,-0.214923,0.0488163
2974,0.124748,0.0176063
2976,0.0735888,0.00956496
2978,0.103226,0.0132464
2980,0.43582,0.192237
2981,0.236286,0.0566816
2982,0.360949,0.132622
2983,0.0857254,0.0253841
2984,-0.100129,0.0114999
2986,0.979679,0.969928
2987,0.281607,0.110454
2989,0.848405,0.742319
2991,0.393826,0.16466
2993,0.0269848,0.00460134
2994,0.332766,0.119969
2996,0.25705,0.102858
2998,0.408067,0.170392
3000,0.142057,0.0304658
3001,-0.0457468,0.0300357
3003,-0.174517,0.0320486
3005,0.1473,0.060222
3007,0.02694,0.00369466
3009,0.0104055,0.0177526
3011,-0.0313905,0.00515627
3013,0.0986292,0.0116466
3014,0.536634,0.313309
3015,-0.626747,0.423964
3017,0.342559,0.134991
3018,-0.741452,0.556821
3020,0.938584,0.884888
3022,0.41074,0.174277
3024,0.508781,0.263973
3026,0.229021,0.0749789
3028,-0.81158,0.660792
3030,0.488832,0.24054
3032,0.445811,0.216017
3034,-0.485909,0.250109
3035,0.0384752,0.0352145
3037,-0.120556,0.02648
3039,0.947668,0.921924
3041,0.0816471,0.00763612
3043,0.234379,0.0659131
3045,-0.279986,0.0889442
3046,-0.0673378,0.00870528
3048,0.337913,0.115235
3050,0.103629,0.0228633
3051,0.00514437,0.0104437
3053,0.00993959,0.0124065
3055,0.373556,0.140777
3057,-0.137375,0.0361418
3059,0.171964,0.0381272
3061,0.155169,0.0298854
3063,0.218427,0.0593158
3064,0.966472,0.936564
3066,-1.2937,1.68118
3067,-0.251642,0.0647053
3068,-0.905866,0.822041
3070,-0.594861,0.364989
3071,0.691145,0.516206
3073,0.134717,0.0200233
3074,0.368949,0.138988
3075,-0.591167,0.377422
3077,0.0882455,0.00999806
3078,-0.271051,0.0900355
3080,0.294223,0.0886804
3082,0.259025,0.068986
3084,0.473551,0.227453
3086,0.234127,0.0671233
3088,-1.33198,1.78138
3089,0.0475814,0.0132434
3090,-0.0103809,0.0312594
3092,1.01614,1.03387
3093,0.63299,0.408346
3094,-0.428618,0.214865
3095,-0.205054,0.0447057
3097,-0.261037,0.0738667
3099,-0.628883,0.406623
3100,-0.0709096,0.0141597
3102,0.497996,0.281734
3104,-0.0136641,0.0240355
3106,-0.11238,0.0259438
3107,0.18668,0.0551321
3109,-0.209445,0.0491137
3111,0.0760973,0.00771878
3113,-0.164664,0.0418777
3115,0.38223,0.14759
3116,-0.0125744,0.0056156
3118,-0.634451,0.403848
3120,0.163462,0.0343886
3122,-3.92718e-05,0.0213467
3124,-0.00448819,0.0385448
3125,-0.477408,0.243532
3126,-0.237748,0.0715607
3127,0.324023,0.12031
3129,-0.417271,0.203052
3130,0.0871939,0.0329363
3131,0.467672,0.232719
3132,0.217174,0.0495646
3134,-0.376125,0.147078
3136,0.363728,0.153099
3138,-0.166119,0.0304302
3139,-1.08009,1.16839
3141,0.708417,0.534246
3143,0.0248396,0.00523786
3145,0.0680702,0.0092808
3147,-0.274161,0.0872888
3149,-0.380324,0.153577
3151,0.102882,0.0138128
3152,0.33551,0.151092
3153,0.243013,0.0629101
3154,0.183352,0.0364824
3155,-0.291365,0.091902
3157,0.369169,0.14096
3159,0.681099,0.467696
3161,-0.000182436,0.00402649
3163,-0.221522,0.0752194
3165,-0.359819,0.14397
3167,-0.0461752,0.0224148
3168,0.308968,0.122477
3170,0.344276,0.119692
3171,-0.172555,0.0665588
3173,0.23489,0.0717403
3174,0.286488,0.102877
3176,0.346793,0.133366
3178,-0.410673,0.175262
3179,-0.0688156,0.0236073
3181,-0.0841031,0.0140817
3183,0.116803,0.0162094
3184,-0.0379597,0.0314442
3186,0.0747216,0.0177076
3187,0.205468,0.0711537
3188,-0.126515,0.0211205
3190,-0.222431,0.054861
3191,-0.226299,0.0654579
3193,-0.138989,0.0358849
3195,-0.235924,0.0613466
3196,-0.58378,0.367815
3198,0.429849,0.211786
3200,0.100705,0.0174652
3202,0.13841,0.0376013
3204,-0.391478,0.161383
3205,0.474773,0.237906
3207,0.647935,0.420877
3209,0.368556,0.137789
3210,0.0153254,0.00127543
3212,-0.331435,0.139852
3213,0.394169,0.16471
3215,0.0990263,0.0435404
3216,-0.6313,0.402123
3218,0.491734,0.243552
3219,-0.0768862,0.0127434
3220,-0.0725594,0.0457038
3221,-0.425994,0.185168
3222,0.0810505,0.0198836
3223,0.39537,0.176107
3225,0.025504,0.037434
3226,-0.136514,0.0523703
3228,0.177748,0.0421467
3230,-0.603185,0.365447
3232,-0.118304,0.0290322
3234,0.354236,0.130663
3235,-0.589671,0.351019
3237,-0.32582,0.115949
3239,1.2115,1.4738
3240,0.534178,0.305135
3241,0.264868,0.0784491
3243,-0.478134,0.246256
3245,-0.383218,0.149632
3246,-0.295143,0.0888779
3247,0.660752,0.459763
3249,0.369499,0.144346
3250,-0.240891,0.0932213
3251,0.021298,0.00288937
3253,0.379885,0.150163
3254,-0.872119,0.775627
3255,-0.474833,0.240503
3256,-0.154883,0.0408998
3258,0.161196,0.0311309
3260,-0.137621,0.0258881
3262,-0.207347,0.0675615
3263,-0.13116,0.0213107
3265,-0.544626,0.309309
3266,0.00592184,0.00244202
3268,-0.0802553,0.0310097
3269,-0.250339,0.0682012
3271,0.51643,0.276491
3273,0.262339,0.0719146
3275,-0.117163,0.0145794
3276,0.874856,0.779619
3277,-0.0767316,0.00953524
3279,-0.375885,0.14316
3281,0.0582455,0.00454347
3283,0.465848,0.231261
3284,0.449918,0.233578
3285,-0.27365,0.0813887
3286,0.226708,0.0752452
3288,-0.315843,0.101061
3290,-0.398688,0.162979
3291,-0.0465585,0.0050834
3293,0.174384,0.0671933
3294,-0.0392064,0.0304736
3295,0.366112,0.138766
3296,0.0890172,0.0173736
3298,0.0605572,0.00759644
3299,-0.0955639,0.010371
3300,0.0917151,0.0395633
3302,-0.0223562,0.00157614
3303,0.191526,0.0569647
3304,0.421018,0.182677
3305,0.352043,0.127087
3307,0.0148175,0.00434815
3309,-0.151841,0.0253668
3311,-0.0973905,0.0267548
3312,-0.0603426,0.0347929
3314,-0.113867,0.0466999
3316,-0.225764,0.0548799
3317,-0.365802,0.148058
3319,0.382575,0.161683
3320,-0.4686,0.245734
3322,-1.1918,1.42125
3324,0.271702,0.0922659
3326,-0.082049,0.0419249
3327,0.0102228,0.0214512
3329,0.000361096,0.00208092
3331,0.201525,0.0489916
3333,-0.880047,0.809676
3334,0.903098,0.83035
3336,-0.165665,0.0287988
3338,-0.143891,0.0302652
3340,-0.123997,0.0172719
3342,0.19519,0.0521007
3344,-0.423173,0.188525
3346,-0.0511916,0.00528784
3348,0.403517,0.164217
3350,0.1887,0.0723911
3351,0.289266,0.0875115
3352,0.100145,0.0400323
3353,-0.279345,0.0805446
3355,0.162273,0.0357822
3356,-0.164272,0.0374024
3357,-0.146494,0.0484759
3359,-0.295051,0.10082
3361,0.221684,0.0631452
3362,-0.101746,0.0392887
3363,-0.543723,0.298392
3365,-0.403922,0.1678
3367,-0.00931372,0.00376724
3368,0.665597,0.45571
3370,-0.182839,0.0339402
3371,-0.679536,0.475534
3372,0.0896478,0.00923334
3374,0.304658,0.104763
3376,-1.19753,1.44522
3377,0.0893384,0.0183986
3378,0.00654938,0.00557457
3379,-0.222599,0.054224
3381,0.283918,0.0885786
3383,0.128615,0.0224768
3385,-0.40815,0.172938
3386,-0.1175,0.017047
3387,0.163765,0.0506677
3388,0.0560771,0.0085299
3390,0.32431,0.125459
3392,-0.289873,0.0965228
3394,-0.120381,0.0307279
3396,0.0612114,0.00470191
3398,0.551163,0.317095
3399,-0.0366165,0.00512391
3400,-0.303619,0.101316
3401,-0.639519,0.410511
3403,0.363534,0.141948
3405,0.0063527,0.0368239
3407,-0.665644,0.455773
3409,0.381152,0.163721
3411,-0.199907,0.073697
3413,-0.781095,0.611941
3415,0.357815,0.129605
3416,-0.0719948,0.0207966
3418,0.45489,0.231493
3420,0.350796,0.132849
3422,0.0374578,0.0227497
3423,0.0283343,0.00237359
3424,0.00770652,0.0166262
3426,0.239125,0.0637907
3428,-0.333674,0.123463
3430,0.00737899,0.00533489
3432,-0.323682,0.12794
3433,0.0101101,0.000748062
3434,-0.561368,0.327258
3436,0.0410135,0.00692851
3438,0.74508,0.556634
3439,-0.0914455,0.0112368
3440,0.101972,0.0154809
3441,0.815279,0.701464
3443,-0.114447,0.030368
3445,-0.197074,0.0401319
3446,-0.275359,0.105826
3448,-0.119967,0.0375619
3450,0.219907,0.0820932
3452,-0.557718,0.319883
3454,-0.0645689,0.0446081
3456,0.0814642,0.0345794
3458,0.428342,0.192927
3460,0.371643,0.142713
3462,0.313771,0.118735
3464,-0.0406665,0.00393906
3466,0.0337491,0.0104801
3468,0.019117,0.00865944
3470,0.228665,0.0688545
3471,0.224714,0.0553659
3473,0.872076,0.773831
3475,0.556278,0.316903
3477,-0.553816,0.315742
3479,0.0225978,0.0203001
3481,-0.13293,0.037953
3483,-0.0267905,0.0053125
3485,0.264785,0.0851473
